0.1,0,0.1,0
0.1,0,0.2,0
0.1,0,0.3,0
0.1,0,0.4,0
0.1,0,0.5,0
0.1,0,0.6,0
0.1,0,0.7,0
0.1,0,0.8,0
0.1,0,0.9,0
0.1,0,1,0
0.1,0.1,0,1632.951718
0.1,0.1,0.1,2492.546369
0.1,0.1,0.2,2834.484956
0.1,0.1,0.3,2972.518999
0.1,0.1,0.4,3031.926497
0.1,0.1,0.5,3048.949703
0.1,0.1,0.6,3031.926497
0.1,0.1,0.7,2972.518999
0.1,0.1,0.8,2834.484956
0.1,0.1,0.9,2492.546369
0.1,0.1,1,1632.951718
0.1,0.2,0,762.2374257
0.1,0.2,0.1,1007.755119
0.1,0.2,0.2,1171.724784
0.1,0.2,0.3,1262.786167
0.1,0.2,0.4,1307.687942
0.1,0.2,0.5,1321.221844
0.1,0.2,0.6,1307.687942
0.1,0.2,0.7,1262.786167
0.1,0.2,0.8,1171.724784
0.1,0.2,0.9,1007.755119
0.1,0.2,1,762.2374257
0.1,0.3,0,473.355627
0.1,0.3,0.1,581.1946409
0.1,0.3,0.2,666.0104562
0.1,0.3,0.3,721.9820004
0.1,0.3,0.4,752.7442562
0.1,0.3,0.5,762.4788516
0.1,0.3,0.6,752.7442562
0.1,0.3,0.7,721.9820004
0.1,0.3,0.8,666.0104562
0.1,0.3,0.9,581.1946409
0.1,0.3,1,473.355627
0.1,0.4,0,330.305461
0.1,0.4,0.1,387.8203082
0.1,0.4,0.2,435.8959807
0.1,0.4,0.3,470.4044917
0.1,0.4,0.4,490.6732485
0.1,0.4,0.5,497.3107384
0.1,0.4,0.6,490.6732485
0.1,0.4,0.7,470.4044917
0.1,0.4,0.8,435.8959807
0.1,0.4,0.9,387.8203082
0.1,0.4,1,330.305461
0.1,0.5,0,245.7870154
0.1,0.5,0.1,279.9627309
0.1,0.5,0.2,309.1801523
0.1,0.5,0.3,330.9945277
0.1,0.5,0.4,344.2773764
0.1,0.5,0.5,348.7167845
0.1,0.5,0.6,344.2773764
0.1,0.5,0.7,330.9945277
0.1,0.5,0.8,309.1801523
0.1,0.5,0.9,279.9627309
0.1,0.5,1,245.7870154
0.1,0.6,0,190.6197129
0.1,0.6,0.1,212.3693441
0.1,0.6,0.2,231.0734679
0.1,0.6,0.3,245.2762678
0.1,0.6,0.4,254.0791419
0.1,0.6,0.5,257.0531622
0.1,0.6,0.6,254.0791419
0.1,0.6,0.7,245.2762678
0.1,0.6,0.8,231.0734679
0.1,0.6,0.9,212.3693441
0.1,0.6,1,190.6197129
0.1,0.7,0,152.2397289
0.1,0.7,0.1,166.7616766
0.1,0.7,0.2,179.2278921
0.1,0.7,0.3,188.7459777
0.1,0.7,0.4,194.6896213
0.1,0.7,0.5,196.7076941
0.1,0.7,0.6,194.6896213
0.1,0.7,0.7,188.7459777
0.1,0.7,0.8,179.2278921
0.1,0.7,0.9,166.7616766
0.1,0.7,1,152.2397289
0.1,0.8,0,124.3276846
0.1,0.8,0.1,134.3806211
0.1,0.8,0.2,142.9647847
0.1,0.8,0.3,149.5170929
0.1,0.8,0.4,153.6168846
0.1,0.8,0.5,155.01131
0.1,0.8,0.6,153.6168846
0.1,0.8,0.7,149.5170929
0.1,0.8,0.8,142.9647847
0.1,0.8,0.9,134.3806211
0.1,0.8,1,124.3276846
0.1,0.9,0,103.3510178
0.1,0.9,0.1,110.5134974
0.1,0.9,0.2,116.588392
0.1,0.9,0.3,121.2112259
0.1,0.9,0.4,124.1013218
0.1,0.9,0.5,125.0842978
0.1,0.9,0.6,124.1013218
0.1,0.9,0.7,121.2112259
0.1,0.9,0.8,116.588392
0.1,0.9,0.9,110.5134974
0.1,0.9,1,103.3510178
0.1,1,0,87.17919614
0.1,1,0.1,92.40569672
0.1,1,0.2,96.80715173
0.1,1,0.3,100.1422862
0.1,1,0.4,102.2227724
0.1,1,0.5,102.9297692
0.1,1,0.6,102.2227724
0.1,1,0.7,100.1422862
0.1,1,0.8,96.80715173
0.1,1,0.9,92.40569672
0.1,1,1,87.17919614
0.2,0,0,1632.951718
0.2,0,0.1,2492.546369
0.2,0,0.2,2834.484956
0.2,0,0.3,2972.518999
0.2,0,0.4,3031.926497
0.2,0,0.5,3048.949703
0.2,0,0.6,3031.926497
0.2,0,0.7,2972.518999
0.2,0,0.8,2834.484956
0.2,0,0.9,2492.546369
0.2,0,1,1632.951718
0.2,0.1,0,1122.63126
0.2,0.1,0.1,1593.649955
0.2,0.1,0.2,1845.385872
0.2,0.1,0.3,1963.582929
0.2,0.1,0.4,2017.382012
0.2,0.1,0.5,2033.102289
0.2,0.1,0.6,2017.382012
0.2,0.1,0.7,1963.582929
0.2,0.1,0.8,1845.385872
0.2,0.1,0.9,1593.649955
0.2,0.1,1,1122.63126
0.2,0.2,0,670.5508432
0.2,0.2,0.1,867.6250158
0.2,0.2,0.2,1006.699239
0.2,0.2,0.3,1088.063295
0.2,0.2,0.4,1129.385495
0.2,0.2,0.5,1141.996418
0.2,0.2,0.6,1129.385495
0.2,0.2,0.7,1088.063295
0.2,0.2,0.8,1006.699239
0.2,0.2,0.9,867.6250158
0.2,0.2,1,670.5508432
0.2,0.3,0,443.8623656
0.2,0.3,0.1,540.2733465
0.2,0.3,0.2,617.1872796
0.2,0.3,0.3,668.8742278
0.2,0.3,0.4,697.6656374
0.2,0.3,0.5,706.8371035
0.2,0.3,0.6,697.6656374
0.2,0.3,0.7,668.8742278
0.2,0.3,0.8,617.1872796
0.2,0.3,0.9,540.2733465
0.2,0.3,1,443.8623656
0.2,0.4,0,317.5984948
0.2,0.4,0.1,371.2870043
0.2,0.4,0.2,416.3530846
0.2,0.4,0.3,448.9173855
0.2,0.4,0.4,468.1554054
0.2,0.4,0.5,474.4754287
0.2,0.4,0.6,468.1554054
0.2,0.4,0.7,448.9173855
0.2,0.4,0.8,416.3530846
0.2,0.4,0.9,371.2870043
0.2,0.4,1,317.5984948
0.2,0.5,0,239.2964004
0.2,0.5,0.1,271.8908552
0.2,0.5,0.2,299.7876759
0.2,0.5,0.3,320.6668115
0.2,0.5,0.4,333.4108533
0.2,0.5,0.5,337.6762567
0.2,0.5,0.6,333.4108533
0.2,0.5,0.7,320.6668115
0.2,0.5,0.8,299.7876759
0.2,0.5,0.9,271.8908552
0.2,0.5,1,239.2964004
0.2,0.6,0,186.9196842
0.2,0.6,0.1,207.9202305
0.2,0.6,0.2,225.9813591
0.2,0.6,0.3,239.7066572
0.2,0.6,0.4,248.2214548
0.2,0.6,0.5,251.0998468
0.2,0.6,0.6,248.2214548
0.2,0.6,0.7,239.7066572
0.2,0.6,0.8,225.9813591
0.2,0.6,0.9,207.9202305
0.2,0.6,1,186.9196842
0.2,0.7,0,149.9634107
0.2,0.7,0.1,164.0953219
0.2,0.7,0.2,176.223152
0.2,0.7,0.3,185.484027
0.2,0.7,0.4,191.2686856
0.2,0.7,0.5,193.2331848
0.2,0.7,0.6,191.2686856
0.2,0.7,0.7,185.484027
0.2,0.7,0.8,176.223152
0.2,0.7,0.9,164.0953219
0.2,0.7,1,149.9634107
0.2,0.8,0,122.84654
0.2,0.8,0.1,132.6818462
0.2,0.8,0.2,141.0768786
0.2,0.8,0.3,147.4839869
0.2,0.8,0.4,151.4929691
0.2,0.8,0.5,152.8565608
0.2,0.8,0.6,151.4929691
0.2,0.8,0.7,147.4839869
0.2,0.8,0.8,141.0768786
0.2,0.8,0.9,132.6818462
0.2,0.8,1,122.84654
0.2,0.9,0,102.3448409
0.2,0.9,0.1,109.3792629
0.2,0.9,0.2,115.3432113
0.2,0.9,0.3,119.8806437
0.2,0.9,0.4,122.7170772
0.2,0.9,0.5,123.6817713
0.2,0.9,0.6,122.7170772
0.2,0.9,0.7,119.8806437
0.2,0.9,0.8,115.3432113
0.2,0.9,0.9,109.3792629
0.2,0.9,1,102.3448409
0.2,1,0,86.47179216
0.2,1,0.1,91.61967015
0.2,1,0.2,95.95338228
0.2,1,0.3,99.23643869
0.2,1,0.4,101.2841745
0.2,1,0.5,101.9800028
0.2,1,0.6,101.2841745
0.2,1,0.7,99.23643869
0.2,1,0.8,95.95338228
0.2,1,0.9,91.61967015
0.2,1,1,86.47179216
0.3,0,0,762.2374257
0.3,0,0.1,1007.755119
0.3,0,0.2,1171.724784
0.3,0,0.3,1262.786167
0.3,0,0.4,1307.687942
0.3,0,0.5,1321.221844
0.3,0,0.6,1307.687942
0.3,0,0.7,1262.786167
0.3,0,0.8,1171.724784
0.3,0,0.9,1007.755119
0.3,0,1,762.2374257
0.3,0.1,0,670.5508432
0.3,0.1,0.1,867.6250158
0.3,0.1,0.2,1006.699239
0.3,0.1,0.3,1088.063295
0.3,0.1,0.4,1129.385495
0.3,0.1,0.5,1141.996418
0.3,0.1,0.6,1129.385495
0.3,0.1,0.7,1088.063295
0.3,0.1,0.8,1006.699239
0.3,0.1,0.9,867.6250158
0.3,0.1,1,670.5508432
0.3,0.2,0,508.2755723
0.3,0.2,0.1,630.3192308
0.3,0.2,0.2,724.624443
0.3,0.2,0.3,785.5246394
0.3,0.2,0.4,818.4826516
0.3,0.2,0.5,828.8347275
0.3,0.2,0.6,818.4826516
0.3,0.2,0.7,785.5246394
0.3,0.2,0.8,724.624443
0.3,0.2,0.9,630.3192308
0.3,0.2,1,508.2755723
0.3,0.3,0,377.0496453
0.3,0.3,0.1,449.5684185
0.3,0.3,0.2,509.1396886
0.3,0.3,0.3,550.8019072
0.3,0.3,0.4,574.7448709
0.3,0.3,0.5,582.4946302
0.3,0.3,0.6,574.7448709
0.3,0.3,0.7,550.8019072
0.3,0.3,0.8,509.1396886
0.3,0.3,0.9,449.5684185
0.3,0.3,1,377.0496453
0.3,0.4,0,285.4991045
0.3,0.4,0.1,330.0155456
0.3,0.4,0.2,367.736135
0.3,0.4,0.3,395.4262929
0.3,0.4,0.4,412.0183001
0.3,0.4,0.5,417.5124521
0.3,0.4,0.6,412.0183001
0.3,0.4,0.7,395.4262929
0.3,0.4,0.8,367.736135
0.3,0.4,0.9,330.0155456
0.3,0.4,1,285.4991045
0.3,0.5,0,221.9545305
0.3,0.5,0.1,250.4779527
0.3,0.5,0.2,274.9509101
0.3,0.5,0.3,293.3770357
0.3,0.5,0.4,304.6921865
0.3,0.5,0.5,308.4931255
0.3,0.5,0.6,304.6921865
0.3,0.5,0.7,293.3770357
0.3,0.5,0.8,274.9509101
0.3,0.5,0.9,250.4779527
0.3,0.5,1,221.9545305
0.3,0.6,0,176.7092759
0.3,0.6,0.1,195.6996992
0.3,0.6,0.2,212.0309828
0.3,0.6,0.3,224.4652533
0.3,0.6,0.4,232.197236
0.3,0.6,0.5,234.8149664
0.3,0.6,0.6,232.197236
0.3,0.6,0.7,224.4652533
0.3,0.6,0.8,212.0309828
0.3,0.6,0.9,195.6996992
0.3,0.6,1,176.7092759
0.3,0.7,0,143.5533626
0.3,0.7,0.1,156.6109687
0.3,0.7,0.2,167.8061643
0.3,0.7,0.3,176.3567204
0.3,0.7,0.4,181.701351
0.3,0.7,0.5,183.5173646
0.3,0.7,0.6,181.701351
0.3,0.7,0.7,176.3567204
0.3,0.7,0.8,167.8061643
0.3,0.7,0.9,156.6109687
0.3,0.7,1,143.5533626
0.3,0.8,0,118.6188572
0.3,0.8,0.1,127.8441199
0.3,0.8,0.2,135.7090934
0.3,0.8,0.3,141.7090111
0.3,0.8,0.4,145.4631119
0.3,0.8,0.5,146.74011
0.3,0.8,0.6,145.4631119
0.3,0.8,0.7,141.7090111
0.3,0.8,0.8,135.7090934
0.3,0.8,0.9,127.8441199
0.3,0.8,1,118.6188572
0.3,0.9,0,99.44541383
0.3,0.9,0.1,106.1163861
0.3,0.9,0.2,111.7656126
0.3,0.9,0.3,116.0607854
0.3,0.9,0.4,118.7449585
0.3,0.9,0.5,119.6577699
0.3,0.9,0.6,118.7449585
0.3,0.9,0.7,116.0607854
0.3,0.9,0.8,111.7656126
0.3,0.9,0.9,106.1163861
0.3,0.9,1,99.44541383
0.3,1,0,84.41906416
0.3,1,0.1,89.34174055
0.3,1,0.2,93.48153425
0.3,1,0.3,96.61555262
0.3,1,0.4,98.56956803
0.3,1,0.5,99.2334354
0.3,1,0.6,98.56956803
0.3,1,0.7,96.61555262
0.3,1,0.8,93.48153425
0.3,1,0.9,89.34174055
0.3,1,1,84.41906416
0.4,0,0,473.355627
0.4,0,0.1,581.1946409
0.4,0,0.2,666.0104562
0.4,0,0.3,721.9820004
0.4,0,0.4,752.7442562
0.4,0,0.5,762.4788516
0.4,0,0.6,752.7442562
0.4,0,0.7,721.9820004
0.4,0,0.8,666.0104562
0.4,0,0.9,581.1946409
0.4,0,1,473.355627
0.4,0.1,0,443.8623656
0.4,0.1,0.1,540.2733465
0.4,0.1,0.2,617.1872796
0.4,0.1,0.3,668.8742278
0.4,0.1,0.4,697.6656374
0.4,0.1,0.5,706.8371035
0.4,0.1,0.6,697.6656374
0.4,0.1,0.7,668.8742278
0.4,0.1,0.8,617.1872796
0.4,0.1,0.9,540.2733465
0.4,0.1,1,443.8623656
0.4,0.2,0,377.0496453
0.4,0.2,0.1,449.5684185
0.4,0.2,0.2,509.1396886
0.4,0.2,0.3,550.8019072
0.4,0.2,0.4,574.7448709
0.4,0.2,0.5,582.4946302
0.4,0.2,0.6,574.7448709
0.4,0.2,0.7,550.8019072
0.4,0.2,0.8,509.1396886
0.4,0.2,0.9,449.5684185
0.4,0.2,1,377.0496453
0.4,0.3,0,305.988579
0.4,0.3,0.1,356.2773924
0.4,0.3,0.2,398.6424621
0.4,0.3,0.3,429.4359306
0.4,0.3,0.4,447.7229235
0.4,0.3,0.5,453.7479168
0.4,0.3,0.6,447.7229235
0.4,0.3,0.7,429.4359306
0.4,0.3,0.8,398.6424621
0.4,0.3,0.9,356.2773924
0.4,0.3,1,305.988579
0.4,0.4,0,245.7870154
0.4,0.4,0.1,279.9627309
0.4,0.4,0.2,309.1801523
0.4,0.4,0.3,330.9945277
0.4,0.4,0.4,344.2773764
0.4,0.4,0.5,348.7167845
0.4,0.4,0.6,344.2773764
0.4,0.4,0.7,330.9945277
0.4,0.4,0.8,309.1801523
0.4,0.4,0.9,279.9627309
0.4,0.4,1,245.7870154
0.4,0.5,0,198.5299405
0.4,0.5,0.1,221.9174388
0.4,0.5,0.2,242.0241505
0.4,0.5,0.3,257.2639367
0.4,0.5,0.4,266.6896539
0.4,0.5,0.5,269.8698738
0.4,0.5,0.6,266.6896539
0.4,0.5,0.7,257.2639367
0.4,0.5,0.8,242.0241505
0.4,0.5,0.9,221.9174388
0.4,0.5,1,198.5299405
0.4,0.6,0,162.147004
0.4,0.6,0.1,178.4178879
0.4,0.6,0.2,192.399668
0.4,0.6,0.3,203.0661622
0.4,0.6,0.4,209.7172542
0.4,0.6,0.5,211.973212
0.4,0.6,0.6,209.7172542
0.4,0.6,0.7,203.0661622
0.4,0.6,0.8,192.399668
0.4,0.6,0.9,178.4178879
0.4,0.6,1,162.147004
0.4,0.7,0,134.0794633
0.4,0.7,0.1,145.6151395
0.4,0.7,0.2,155.4880234
0.4,0.7,0.3,163.0282027
0.4,0.7,0.4,167.7446062
0.4,0.7,0.5,169.3481243
0.4,0.7,0.6,167.7446062
0.4,0.7,0.7,163.0282027
0.4,0.7,0.8,155.4880234
0.4,0.7,0.9,145.6151395
0.4,0.7,1,134.0794633
0.4,0.8,0,112.2150733
0.4,0.8,0.1,120.5480971
0.4,0.8,0.2,127.6382362
0.4,0.8,0.3,133.0423658
0.4,0.8,0.4,136.4229997
0.4,0.8,0.5,137.5729904
0.4,0.8,0.6,136.4229997
0.4,0.8,0.7,133.0423658
0.4,0.8,0.8,127.6382362
0.4,0.8,0.9,120.5480971
0.4,0.8,1,112.2150733
0.4,0.9,0,94.9754246
0.4,0.9,0.1,101.1024148
0.4,0.9,0.2,106.2811032
0.4,0.9,0.3,110.2141172
0.4,0.9,0.4,112.6705955
0.4,0.9,0.5,113.5057958
0.4,0.9,0.6,112.6705955
0.4,0.9,0.7,110.2141172
0.4,0.9,0.8,106.2811032
0.4,0.9,0.9,101.1024148
0.4,0.9,1,94.9754246
0.4,1,0,81.21265852
0.4,1,0.1,85.79239265
0.4,1,0.2,89.63725033
0.4,1,0.3,92.54472068
0.4,1,0.4,94.35629725
0.4,1,0.5,94.97158971
0.4,1,0.6,94.35629725
0.4,1,0.7,92.54472068
0.4,1,0.8,89.63725033
0.4,1,0.9,85.79239265
0.4,1,1,81.21265852
0.5,0,0,330.305461
0.5,0,0.1,387.8203082
0.5,0,0.2,435.8959807
0.5,0,0.3,470.4044917
0.5,0,0.4,490.6732485
0.5,0,0.5,497.3107384
0.5,0,0.6,490.6732485
0.5,0,0.7,470.4044917
0.5,0,0.8,435.8959807
0.5,0,0.9,387.8203082
0.5,0,1,330.305461
0.5,0.1,0,317.5984948
0.5,0.1,0.1,371.2870043
0.5,0.1,0.2,416.3530846
0.5,0.1,0.3,448.9173855
0.5,0.1,0.4,468.1554054
0.5,0.1,0.5,474.4754287
0.5,0.1,0.6,468.1554054
0.5,0.1,0.7,448.9173855
0.5,0.1,0.8,416.3530846
0.5,0.1,0.9,371.2870043
0.5,0.1,1,317.5984948
0.5,0.2,0,285.4991045
0.5,0.2,0.1,330.0155456
0.5,0.2,0.2,367.736135
0.5,0.2,0.3,395.4262929
0.5,0.2,0.4,412.0183001
0.5,0.2,0.5,417.5124521
0.5,0.2,0.6,412.0183001
0.5,0.2,0.7,395.4262929
0.5,0.2,0.8,367.736135
0.5,0.2,0.9,330.0155456
0.5,0.2,1,285.4991045
0.5,0.3,0,245.7870154
0.5,0.3,0.1,279.9627309
0.5,0.3,0.2,309.1801523
0.5,0.3,0.3,330.9945277
0.5,0.3,0.4,344.2773764
0.5,0.3,0.5,348.7167845
0.5,0.3,0.6,344.2773764
0.5,0.3,0.7,330.9945277
0.5,0.3,0.8,309.1801523
0.5,0.3,0.9,279.9627309
0.5,0.3,1,245.7870154
0.5,0.4,0,207.2086819
0.5,0.4,0.1,232.4496323
0.5,0.4,0.2,254.1377862
0.5,0.4,0.3,270.5390568
0.5,0.4,0.4,280.6578151
0.5,0.4,0.5,284.066563
0.5,0.4,0.6,280.6578151
0.5,0.4,0.7,270.5390568
0.5,0.4,0.8,254.1377862
0.5,0.4,0.9,232.4496323
0.5,0.4,1,207.2086819
0.5,0.5,0,173.5715651
0.5,0.5,0.1,191.9612506
0.5,0.5,0.2,207.7743867
0.5,0.5,0.3,219.8201791
0.5,0.5,0.4,227.3155048
0.5,0.5,0.5,229.8542071
0.5,0.5,0.6,227.3155048
0.5,0.5,0.7,219.8201791
0.5,0.5,0.8,207.7743867
0.5,0.5,0.9,191.9612506
0.5,0.5,1,173.5715651
0.5,0.6,0,145.6236575
0.5,0.6,0.1,159.0243423
0.5,0.6,0.2,170.5174599
0.5,0.6,0.3,179.2951404
0.5,0.6,0.4,184.780622
0.5,0.6,0.5,186.6441978
0.5,0.6,0.6,184.780622
0.5,0.6,0.7,179.2951404
0.5,0.6,0.8,170.5174599
0.5,0.6,0.9,159.0243423
0.5,0.6,1,145.6236575
0.5,0.7,0,122.84654
0.5,0.7,0.1,132.6818462
0.5,0.7,0.2,141.0768786
0.5,0.7,0.3,147.4839869
0.5,0.7,0.4,151.4929691
0.5,0.7,0.5,152.8565608
0.5,0.7,0.6,151.4929691
0.5,0.7,0.7,147.4839869
0.5,0.7,0.8,141.0768786
0.5,0.7,0.9,132.6818462
0.5,0.7,1,122.84654
0.5,0.8,0,104.378113
0.5,0.8,0.1,111.6723334
0.5,0.8,0.2,117.8613937
0.5,0.8,0.3,122.5721055
0.5,0.8,0.4,125.5174123
0.5,0.8,0.5,126.5191956
0.5,0.8,0.6,125.5174123
0.5,0.8,0.7,122.5721055
0.5,0.8,0.8,117.8613937
0.5,0.8,0.9,111.6723334
0.5,0.8,1,104.378113
0.5,0.9,0,89.37524355
0.5,0.9,0.1,94.84911037
0.5,0.9,0.2,99.46383419
0.5,0.9,0.3,102.9629617
0.5,0.9,0.4,105.1465814
0.5,0.9,0.5,105.8887477
0.5,0.9,0.6,105.1465814
0.5,0.9,0.7,102.9629617
0.5,0.9,0.8,99.46383419
0.5,0.9,0.9,94.84911037
0.5,0.9,1,89.37524355
0.5,1,0,77.12328136
0.5,1,0.1,81.28144339
0.5,1,0.2,84.76442172
0.5,1,0.3,87.39418259
0.5,1,0.4,89.03121304
0.5,1,0.5,89.58698574
0.5,1,0.6,89.03121304
0.5,1,0.7,87.39418259
0.5,1,0.8,84.76442172
0.5,1,0.9,81.28144339
0.5,1,1,77.12328136
0.6,0,0,245.7870154
0.6,0,0.1,279.9627309
0.6,0,0.2,309.1801523
0.6,0,0.3,330.9945277
0.6,0,0.4,344.2773764
0.6,0,0.5,348.7167845
0.6,0,0.6,344.2773764
0.6,0,0.7,330.9945277
0.6,0,0.8,309.1801523
0.6,0,0.9,279.9627309
0.6,0,1,245.7870154
0.6,0.1,0,239.2964004
0.6,0.1,0.1,271.8908552
0.6,0.1,0.2,299.7876759
0.6,0.1,0.3,320.6668115
0.6,0.1,0.4,333.4108533
0.6,0.1,0.5,337.6762567
0.6,0.1,0.6,333.4108533
0.6,0.1,0.7,320.6668115
0.6,0.1,0.8,299.7876759
0.6,0.1,0.9,271.8908552
0.6,0.1,1,239.2964004
0.6,0.2,0,221.9545305
0.6,0.2,0.1,250.4779527
0.6,0.2,0.2,274.9509101
0.6,0.2,0.3,293.3770357
0.6,0.2,0.4,304.6921865
0.6,0.2,0.5,308.4931255
0.6,0.2,0.6,304.6921865
0.6,0.2,0.7,293.3770357
0.6,0.2,0.8,274.9509101
0.6,0.2,0.9,250.4779527
0.6,0.2,1,221.9545305
0.6,0.3,0,198.5299405
0.6,0.3,0.1,221.9174388
0.6,0.3,0.2,242.0241505
0.6,0.3,0.3,257.2639367
0.6,0.3,0.4,266.6896539
0.6,0.3,0.5,269.8698738
0.6,0.3,0.6,266.6896539
0.6,0.3,0.7,257.2639367
0.6,0.3,0.8,242.0241505
0.6,0.3,0.9,221.9174388
0.6,0.3,1,198.5299405
0.6,0.4,0,173.5715651
0.6,0.4,0.1,191.9612506
0.6,0.4,0.2,207.7743867
0.6,0.4,0.3,219.8201791
0.6,0.4,0.4,227.3155048
0.6,0.4,0.5,229.8542071
0.6,0.4,0.6,227.3155048
0.6,0.4,0.7,219.8201791
0.6,0.4,0.8,207.7743867
0.6,0.4,0.9,191.9612506
0.6,0.4,1,173.5715651
0.6,0.5,0,149.9634107
0.6,0.5,0.1,164.0953219
0.6,0.5,0.2,176.223152
0.6,0.5,0.3,185.484027
0.6,0.5,0.4,191.2686856
0.6,0.5,0.5,193.2331848
0.6,0.5,0.6,191.2686856
0.6,0.5,0.7,185.484027
0.6,0.5,0.8,176.223152
0.6,0.5,0.9,164.0953219
0.6,0.5,1,149.9634107
0.6,0.6,0,129.0078771
0.6,0.6,0.1,139.7616811
0.6,0.6,0.2,148.954998
0.6,0.6,0.3,155.9746007
0.6,0.6,0.4,160.3663421
0.6,0.6,0.5,161.8598286
0.6,0.6,0.6,160.3663421
0.6,0.6,0.7,155.9746007
0.6,0.6,0.8,148.954998
0.6,0.6,0.9,139.7616811
0.6,0.6,1,129.0078771
0.6,0.7,0,111.0205348
0.6,0.7,0.1,119.1914142
0.6,0.7,0.2,126.1408198
0.6,0.7,0.3,131.4366795
0.6,0.7,0.4,134.7493843
0.6,0.7,0.5,135.8762593
0.6,0.7,0.6,134.7493843
0.6,0.7,0.7,131.4366795
0.6,0.7,0.8,126.1408198
0.6,0.7,0.9,119.1914142
0.6,0.7,1,111.0205348
0.6,0.8,0,95.83566048
0.6,0.8,0.1,102.0657864
0.6,0.8,0.2,107.3336342
0.6,0.8,0.3,111.3352643
0.6,0.8,0.4,113.8348882
0.6,0.8,0.5,114.6847968
0.6,0.8,0.6,113.8348882
0.6,0.8,0.7,111.3352643
0.6,0.8,0.8,107.3336342
0.6,0.8,0.9,102.0657864
0.6,0.8,1,95.83566048
0.6,0.9,0,83.10561031
0.6,0.9,0.1,87.88649861
0.6,0.9,0.2,91.90429618
0.6,0.9,0.3,94.94458591
