0.1,0.7,0.7,750.0689906
0.1,0.7,0.8,712.3845206
0.1,0.7,0.9,663.0300126
0.1,0.7,1,605.5305041
0.1,0.8,0,495.0819433
0.1,0.8,0.1,534.9658233
0.1,0.8,0.2,569.0175439
0.1,0.8,0.3,595.0080369
0.1,0.8,0.4,611.2704094
0.1,0.8,0.5,616.8016656
0.1,0.8,0.6,611.2704094
0.1,0.8,0.7,595.0080369
0.1,0.8,0.8,569.0175439
0.1,0.8,0.9,534.9658233
0.1,0.8,1,495.0819433
0.1,0.9,0,411.8909356
0.1,0.9,0.1,440.3480886
0.1,0.9,0.2,464.4806537
0.1,0.9,0.3,482.8434301
0.1,0.9,0.4,494.3230343
0.1,0.9,0.5,498.2274185
0.1,0.9,0.6,494.3230343
0.1,0.9,0.7,482.8434301
0.1,0.9,0.8,464.4806537
0.1,0.9,0.9,440.3480886
0.1,0.9,1,411.8909356
0.1,1,0,347.6534365
0.1,1,0.1,368.4411581
0.1,1,0.2,385.9450611
0.1,1,0.3,399.207248
0.1,1,0.4,407.4799198
0.1,1,0.5,410.2911041
0.1,1,0.6,407.4799198
0.1,1,0.7,399.207248
0.1,1,0.8,385.9450611
0.1,1,0.9,368.4411581
0.1,1,1,347.6534365
0.2,0,0,6823.660072
0.2,0,0.1,10797.43399
0.2,0,0.2,12009.5533
0.2,0,0.3,12510.17849
0.2,0,0.4,12731.31256
0.2,0,0.5,12795.40093
0.2,0,0.6,12731.31256
0.2,0,0.7,12510.17849
0.2,0,0.8,12009.5533
0.2,0,0.9,10797.43399
0.2,0,1,6823.660072
0.2,0.1,0,4099.495962
0.2,0.1,0.1,5779.833705
0.2,0.1,0.2,6673.352556
0.2,0.1,0.3,7105.22026
0.2,0.1,0.4,7306.191346
0.2,0.1,0.5,7365.500662
0.2,0.1,0.6,7306.191346
0.2,0.1,0.7,7105.22026
0.2,0.1,0.8,6673.352556
0.2,0.1,0.9,5779.833705
0.2,0.1,1,4099.495962
0.2,0.2,0,2503.785471
0.2,0.2,0.1,3211.715529
0.2,0.2,0.2,3718.550169
0.2,0.2,0.3,4020.828327
0.2,0.2,0.4,4176.530214
0.2,0.2,0.5,4224.373186
0.2,0.2,0.6,4176.530214
0.2,0.2,0.7,4020.828327
0.2,0.2,0.8,3718.550169
0.2,0.2,0.9,3211.715529
0.2,0.2,1,2503.785471
0.2,0.3,0,1699.181725
0.2,0.3,0.1,2057.798195
0.2,0.3,0.2,2345.715233
0.2,0.3,0.3,2540.972366
0.2,0.3,0.4,2650.553765
0.2,0.3,0.5,2685.598487
0.2,0.3,0.6,2650.553765
0.2,0.3,0.7,2540.972366
0.2,0.3,0.8,2345.715233
0.2,0.3,0.9,2057.798195
0.2,0.3,1,1699.181725
0.2,0.4,0,1233.353969
0.2,0.4,0.1,1437.570387
0.2,0.4,0.2,1609.381314
0.2,0.4,0.3,1734.015948
0.2,0.4,0.4,1807.909771
0.2,0.4,0.5,1832.234334
0.2,0.4,0.6,1807.909771
0.2,0.4,0.7,1734.015948
0.2,0.4,0.8,1609.381314
0.2,0.4,0.9,1437.570387
0.2,0.4,1,1233.353969
0.2,0.5,0,937.0872007
0.2,0.5,0.1,1062.759068
0.2,0.5,0.2,1170.386313
0.2,0.5,0.3,1251.063208
0.2,0.5,0.4,1300.383928
0.2,0.5,0.5,1316.907185
0.2,0.5,0.6,1300.383928
0.2,0.5,0.7,1251.063208
0.2,0.5,0.8,1170.386313
0.2,0.5,0.9,1062.759068
0.2,0.5,1,937.0872007
0.2,0.6,0,735.8197823
0.2,0.6,0.1,817.4913565
0.2,0.6,0.2,887.7298585
0.2,0.6,0.3,941.133399
0.2,0.6,0.4,974.284179
0.2,0.6,0.5,985.4952025
0.2,0.6,0.6,974.284179
0.2,0.6,0.7,941.133399
0.2,0.6,0.8,887.7298585
0.2,0.6,0.9,817.4913565
0.2,0.6,1,735.8197823
0.2,0.7,0,592.3994997
0.2,0.7,0.1,647.6794476
0.2,0.7,0.2,695.1075573
0.2,0.7,0.3,731.3259492
0.2,0.7,0.4,753.9533741
0.2,0.7,0.5,761.6388502
0.2,0.7,0.6,753.9533741
0.2,0.7,0.7,731.3259492
0.2,0.7,0.8,695.1075573
0.2,0.7,0.9,647.6794476
0.2,0.7,1,592.3994997
0.2,0.8,0,486.4660769
0.2,0.8,0.1,525.0980518
0.2,0.8,0.2,558.0619274
0.2,0.8,0.3,583.2169362
0.2,0.8,0.4,598.9565086
0.2,0.8,0.5,604.3101876
0.2,0.8,0.6,598.9565086
0.2,0.8,0.7,583.2169362
0.2,0.8,0.8,558.0619274
0.2,0.8,0.9,525.0980518
0.2,0.8,1,486.4660769
0.2,0.9,0,406.0033353
0.2,0.9,0.1,433.7181704
0.2,0.9,0.2,457.2078126
0.2,0.9,0.3,475.075694
0.2,0.9,0.4,486.2442833
0.2,0.9,0.5,490.0426972
0.2,0.9,0.6,486.2442833
0.2,0.9,0.7,475.075694
0.2,0.9,0.8,457.2078126
0.2,0.9,0.9,433.7181704
0.2,0.9,1,406.0033353
0.2,1,0,343.4961462
0.2,1,0.1,363.8255179
0.2,1,0.2,380.9346477
0.2,1,0.3,393.8933972
0.2,1,0.4,401.9752526
0.2,1,0.5,404.7213642
0.2,1,0.6,401.9752526
0.2,1,0.7,393.8933972
0.2,1,0.8,380.9346477
0.2,1,0.9,363.8255179
0.2,1,1,343.4961462
0.3,0,0,2876.466816
0.3,0,0.1,3810.328946
0.3,0,0.2,4411.703166
0.3,0,0.3,4744.339148
0.3,0,0.4,4909.99804
0.3,0,0.5,4960.271265
0.3,0,0.6,4909.99804
0.3,0,0.7,4744.339148
0.3,0,0.8,4411.703166
0.3,0,0.9,3810.328946
0.3,0,1,2876.466816
0.3,0.1,0,2510.88148
0.3,0.1,0.1,3239.475258
0.3,0.1,0.2,3747.148679
0.3,0.1,0.3,4045.094998
0.3,0.1,0.4,4197.916813
0.3,0.1,0.5,4244.850225
0.3,0.1,0.6,4197.916813
0.3,0.1,0.7,4045.094998
0.3,0.1,0.8,3747.148679
0.3,0.1,0.9,3239.475258
0.3,0.1,1,2510.88148
0.3,0.2,0,1911.167462
0.3,0.2,0.1,2357.040056
0.3,0.2,0.2,2702.517366
0.3,0.2,0.3,2927.345036
0.3,0.2,0.4,3050.037148
0.3,0.2,0.5,3088.763679
0.3,0.2,0.6,3050.037148
0.3,0.2,0.7,2927.345036
0.3,0.2,0.8,2702.517366
0.3,0.2,0.9,2357.040056
0.3,0.2,1,1911.167462
0.3,0.3,0,1436.439421
0.3,0.3,0.1,1704.892157
0.3,0.3,0.2,1926.119948
0.3,0.3,0.3,2081.734057
0.3,0.3,0.4,2171.661081
0.3,0.3,0.5,2200.862072
0.3,0.3,0.6,2171.661081
0.3,0.3,0.7,2081.734057
0.3,0.3,0.8,1926.119948
0.3,0.3,0.9,1704.892157
0.3,0.3,1,1436.439421
0.3,0.4,0,1100.44741
0.3,0.4,0.1,1267.913972
0.3,0.4,0.2,1410.025958
0.3,0.4,0.3,1514.670483
0.3,0.4,0.4,1577.566865
0.3,0.4,0.5,1598.432172
0.3,0.4,0.6,1577.566865
0.3,0.4,0.7,1514.670483
0.3,0.4,0.8,1410.025958
0.3,0.4,0.9,1267.913972
0.3,0.4,1,1100.44741
0.3,0.5,0,862.880195
0.3,0.5,0.1,971.5768454
0.3,0.5,0.2,1064.870312
0.3,0.5,0.3,1135.206721
0.3,0.5,0.4,1178.463193
0.3,0.5,0.5,1193.00722
0.3,0.5,0.6,1178.463193
0.3,0.5,0.7,1135.206721
0.3,0.5,0.8,1064.870312
0.3,0.5,0.9,971.5768454
0.3,0.5,1,862.880195
0.3,0.6,0,691.1840316
0.3,0.6,0.1,764.2490381
0.3,0.6,0.2,827.0697914
0.3,0.6,0.3,874.919762
0.3,0.6,0.4,904.6920919
0.3,0.6,0.5,914.7758796
0.3,0.6,0.6,904.6920919
0.3,0.6,0.7,874.919762
0.3,0.6,0.8,827.0697914
0.3,0.6,0.9,764.2490381
0.3,0.6,1,691.1840316
0.3,0.7,0,563.9700537
0.3,0.7,0.1,614.5661933
0.3,0.7,0.2,657.9268303
0.3,0.7,0.3,691.0433135
0.3,0.7,0.4,711.7463214
0.3,0.7,0.5,718.7817933
0.3,0.7,0.6,711.7463214
0.3,0.7,0.7,691.0433135
0.3,0.7,0.8,657.9268303
0.3,0.7,0.9,614.5661933
0.3,0.7,1,563.9700537
0.3,0.8,0,467.5249258
0.3,0.8,0.1,503.4628002
0.3,0.8,0.2,534.0863229
0.3,0.8,0.3,557.4427855
0.3,0.8,0.4,572.0559016
0.3,0.8,0.5,577.0267231
0.3,0.8,0.6,572.0559016
0.3,0.8,0.7,557.4427855
0.3,0.8,0.8,534.0863229
0.3,0.8,0.9,503.4628002
0.3,0.8,1,467.5249258
0.3,0.9,0,392.917167
0.3,0.9,0.1,419.0116814
0.3,0.9,0.2,441.0988687
0.3,0.9,0.3,457.8872502
0.3,0.9,0.4,468.3772772
0.3,0.9,0.5,471.9444414
0.3,0.9,0.6,468.3772772
0.3,0.9,0.7,457.8872502
0.3,0.9,0.8,441.0988687
0.3,0.9,0.9,419.0116814
0.3,0.9,1,392.917167
0.3,1,0,334.1801786
0.3,1,0.1,353.4983442
0.3,1,0.2,369.7371874
0.3,1,0.3,382.0272261
0.3,1,0.4,389.6886003
0.3,1,0.5,392.2913177
0.3,1,0.6,389.6886003
0.3,1,0.7,382.0272261
0.3,1,0.8,369.7371874
0.3,1,0.9,353.4983442
0.3,1,1,334.1801786
0.4,0,0,1783.716952
0.4,0,0.1,2183.895009
0.4,0,0.2,2496.461394
0.4,0,0.3,2702.347274
0.4,0,0.4,2815.866121
0.4,0,0.5,2851.896567
0.4,0,0.6,2815.866121
0.4,0,0.7,2702.347274
0.4,0,0.8,2496.461394
0.4,0,0.9,2183.895009
0.4,0,1,1783.716952
0.4,0.1,0,1673.128754
0.4,0.1,0.1,2029.422678
0.4,0.1,0.2,2312.612316
0.4,0.1,0.3,2502.948228
0.4,0.1,0.4,2609.350742
0.4,0.1,0.5,2643.344105
0.4,0.1,0.6,2609.350742
0.4,0.1,0.7,2502.948228
0.4,0.1,0.8,2312.612316
0.4,0.1,0.9,2029.422678
0.4,0.1,1,1673.128754
0.4,0.2,0,1426.74462
0.4,0.2,0.1,1694.189064
0.4,0.2,0.2,1913.91366
0.4,0.2,0.3,2067.973139
0.4,0.2,0.4,2156.841275
0.4,0.2,0.5,2185.679502
0.4,0.2,0.6,2156.841275
0.4,0.2,0.7,2067.973139
0.4,0.2,0.8,1913.91366
0.4,0.2,0.9,1694.189064
0.4,0.2,1,1426.74462
0.4,0.3,0,1166.665412
0.4,0.3,0.1,1353.310657
0.4,0.3,0.2,1510.697632
0.4,0.3,0.3,1625.401013
0.4,0.3,0.4,1693.724247
0.4,0.3,0.5,1716.277865
0.4,0.3,0.6,1693.724247
0.4,0.3,0.7,1625.401013
0.4,0.3,0.8,1510.697632
0.4,0.3,0.9,1353.310657
0.4,0.3,1,1166.665412
0.4,0.4,0,944.9368627
0.4,0.4,0.1,1073.087929
0.4,0.4,0.2,1182.696285
0.4,0.4,0.3,1264.671302
0.4,0.4,0.4,1314.682074
0.4,0.4,0.5,1331.417114
0.4,0.4,0.6,1314.682074
0.4,0.4,0.7,1264.671302
0.4,0.4,0.8,1182.696285
0.4,0.4,0.9,1073.087929
0.4,0.4,1,944.9368627
0.4,0.5,0,768.8072089
0.4,0.5,0.1,857.4043749
0.4,0.5,0.2,933.5641893
0.4,0.5,0.3,991.3328541
0.4,0.5,0.4,1027.097897
0.4,0.5,0.5,1039.172897
0.4,0.5,0.6,1027.097897
0.4,0.5,0.7,991.3328541
0.4,0.5,0.8,933.5641893
0.4,0.5,0.9,857.4043749
0.4,0.5,1,768.8072089
0.4,0.6,0,631.5837808
0.4,0.6,0.1,693.762723
0.4,0.6,0.2,747.1690932
0.4,0.6,0.3,787.9178427
0.4,0.6,0.4,813.3364303
0.4,0.6,0.5,821.9605407
0.4,0.6,0.6,813.3364303
0.4,0.6,0.7,787.9178427
0.4,0.6,0.8,747.1690932
0.4,0.6,0.9,693.762723
0.4,0.6,1,631.5837808
0.4,0.7,0,524.6477766
0.4,0.7,0.1,569.0464852
0.4,0.7,0.2,607.0221171
0.4,0.7,0.3,636.0196805
0.4,0.7,0.4,654.1584112
0.4,0.7,0.5,660.3258068
0.4,0.7,0.6,654.1584112
0.4,0.7,0.7,636.0196805
0.4,0.7,0.8,607.0221171
0.4,0.7,0.9,569.0464852
0.4,0.7,1,524.6477766
0.4,0.8,0,440.6654289
0.4,0.8,0.1,472.922346
0.4,0.8,0.2,500.3504932
0.4,0.8,0.3,521.2493537
0.4,0.8,0.4,534.3211949
0.4,0.8,0.5,538.7676818
0.4,0.8,0.6,534.3211949
0.4,0.8,0.7,521.2493537
0.4,0.8,0.8,500.3504932
0.4,0.8,0.9,472.922346
0.4,0.8,1,440.6654289
0.4,0.9,0,374.0187039
0.4,0.9,0.1,397.8463029
0.4,0.9,0.2,417.973778
0.4,0.9,0.3,433.2540466
0.4,0.9,0.4,442.7958283
0.4,0.9,0.5,446.0397455
0.4,0.9,0.6,442.7958283
0.4,0.9,0.7,433.2540466
0.4,0.9,0.8,417.973778
0.4,0.9,0.9,397.8463029
0.4,0.9,1,374.0187039
0.4,1,0,320.5401134
0.4,1,0.1,338.4178061
0.4,1,0.2,353.4186107
0.4,1,0.3,364.7579838
0.4,1,0.4,371.8217115
0.4,1,0.5,374.2206234
0.4,1,0.6,371.8217115
0.4,1,0.7,364.7579838
0.4,1,0.8,353.4186107
0.4,1,0.9,338.4178061
0.4,1,1,320.5401134
0.5,0,0,1250.644423
0.5,0,0.1,1463.620124
0.5,0,0.2,1641.329119
0.5,0,0.3,1768.832912
0.5,0,0.4,1843.80872
0.5,0,0.5,1868.39051
0.5,0,0.6,1843.80872
0.5,0,0.7,1768.832912
0.5,0,0.8,1641.329119
0.5,0,0.9,1463.620124
0.5,0,1,1250.644423
0.5,0.1,0,1203.667654
0.5,0.1,0.1,1402.42759
0.5,0.1,0.2,1569.064739
0.5,0.1,0.3,1689.48349
0.5,0.1,0.4,1760.717223
0.5,0.1,0.5,1784.146791
0.5,0.1,0.6,1760.717223
0.5,0.1,0.7,1689.48349
0.5,0.1,0.8,1569.064739
0.5,0.1,0.9,1402.42759
0.5,0.1,1,1203.667654
0.5,0.2,0,1085.396061
0.5,0.2,0.1,1250.399556
0.5,0.2,0.2,1390.16214
0.5,0.2,0.3,1492.843996
0.5,0.2,0.4,1554.46468
0.5,0.2,0.5,1574.892712
0.5,0.2,0.6,1554.46468
0.5,0.2,0.7,1492.843996
0.5,0.2,0.8,1390.16214
0.5,0.2,0.9,1250.399556
0.5,0.2,1,1085.396061
0.5,0.3,0,939.1799842
0.5,0.3,0.1,1066.432788
0.5,0.3,0.2,1175.212869
0.5,0.3,0.3,1256.509643
0.5,0.3,0.4,1306.079123
0.5,0.3,0.5,1322.661966
0.5,0.3,0.6,1306.079123
0.5,0.3,0.7,1256.509643
0.5,0.3,0.8,1175.212869
0.5,0.3,0.9,1066.432788
0.5,0.3,1,939.1799842
0.5,0.4,0,796.4794216
0.5,0.4,0.1,891.1257639
0.5,0.4,0.2,972.4284907
0.5,0.4,0.3,1033.951219
0.5,0.4,0.4,1071.94311
0.5,0.4,0.5,1084.749858
0.5,0.4,0.6,1071.94311
0.5,0.4,0.7,1033.951219
0.5,0.4,0.8,972.4284907
0.5,0.4,0.9,891.1257639
0.5,0.4,1,796.4794216
0.5,0.5,0,671.0411457
0.5,0.5,0.1,740.5344295
0.5,0.5,0.2,800.2600018
0.5,0.5,0.3,845.7650783
0.5,0.5,0.4,874.0933004
0.5,0.5,0.5,883.6915931
0.5,0.5,0.6,874.0933004
0.5,0.5,0.7,845.7650783
0.5,0.5,0.8,800.2600018
0.5,0.5,0.9,740.5344295
0.5,0.5,1,671.0411457
0.5,0.6,0,565.8678187
0.5,0.6,0.1,616.8828448
0.5,0.6,0.2,660.6056039
0.5,0.6,0.3,693.9930461
0.5,0.6,0.4,714.8604544
0.5,0.6,0.5,721.9506526
0.5,0.6,0.6,714.8604544
0.5,0.6,0.7,693.9930461
0.5,0.6,0.8,660.6056039
0.5,0.6,0.9,616.8828448
0.5,0.6,1,565.8678187
0.5,0.7,0,479.4172652
0.5,0.7,0.1,517.1044746
0.5,0.7,0.2,549.248273
0.5,0.7,0.3,573.7718421
0.5,0.7,0.4,589.1148421
0.5,0.7,0.5,594.3334816
0.5,0.7,0.6,589.1148421
0.5,0.7,0.7,573.7718421
0.5,0.7,0.8,549.248273
0.5,0.7,0.9,517.1044746
0.5,0.7,1,479.4172652
0.5,0.8,0,408.7959222
0.5,0.8,0.1,436.9029805
0.5,0.8,0.2,460.7334972
0.5,0.8,0.3,478.8637436
0.5,0.8,0.4,490.1969434
0.5,0.8,0.5,494.0513672
0.5,0.8,0.6,490.1969434
0.5,0.8,0.7,478.8637436
0.5,0.8,0.8,460.7334972
0.5,0.8,0.9,436.9029805
0.5,0.8,1,408.7959222
0.5,0.9,0,351.0648966
0.5,0.9,0.1,372.2576652
0.5,0.9,0.2,390.1116093
0.5,0.9,0.3,403.6432099
0.5,0.9,0.4,412.0853334
0.5,0.9,0.5,414.9542958
0.5,0.9,0.6,412.0853334
0.5,0.9,0.7,403.6432099
0.5,0.9,0.8,390.1116093
0.5,0.9,0.9,372.2576652
0.5,0.9,1,351.0648966
0.5,1,0,303.6721803
0.5,1,0.1,319.8354767
0.5,1,0.2,333.3657274
0.5,1,0.3,343.5770446
0.5,1,0.4,349.9318971
0.5,1,0.5,352.0890995
0.5,1,0.6,349.9318971
0.5,1,0.7,343.5770446
0.5,1,0.8,333.3657274
0.5,1,0.9,319.8354767
0.5,1,1,303.6721803
0.6,0,0,935.0982099
0.6,0,0.1,1061.972821
0.6,0,0.2,1170.340367
0.6,0,0.3,1251.232425
0.6,0,0.4,1300.507116
0.6,0,0.5,1316.983006
0.6,0,0.6,1300.507116
0.6,0,0.7,1251.232425
0.6,0,0.8,1170.340367
0.6,0,0.9,1061.972821
0.6,0,1,935.0982099
0.6,0.1,0,911.129712
0.6,0.1,0.1,1032.191263
0.6,0.1,0.2,1135.720133
0.6,0.1,0.3,1213.197806
0.6,0.1,0.4,1260.509186
0.6,0.1,0.5,1276.351345
0.6,0.1,0.6,1260.509186
0.6,0.1,0.7,1213.197806
0.6,0.1,0.8,1135.720133
0.6,0.1,0.9,1032.191263
0.6,0.1,1,911.129712
0.6,0.2,0,847.0910238
0.6,0.2,0.1,953.2262316
0.6,0.2,0.2,1044.230161
0.6,0.2,0.3,1112.754987
0.6,0.2,0.4,1154.856778
0.6,0.2,0.5,1169.005778
0.6,0.2,0.6,1154.856778
0.6,0.2,0.7,1112.754987
0.6,0.2,0.8,1044.230161
0.6,0.2,0.9,953.2262316
0.6,0.2,1,847.0910238
0.6,0.3,0,760.4583073
0.6,0.3,0.1,847.8021987
0.6,0.3,0.2,922.8477476
0.6,0.3,0.3,979.7352745
0.6,0.3,0.4,1014.936476
0.6,0.3,0.5,1026.817832
0.6,0.3,0.6,1014.936476
0.6,0.3,0.7,979.7352745
0.6,0.3,0.8,922.8477476
0.6,0.3,0.9,847.8021987
0.6,0.3,1,760.4583073
0.6,0.4,0,667.7785252
0.6,0.4,0.1,736.8163665
0.6,0.4,0.2,796.1406366
0.6,0.4,0.3,841.3305939
0.6,0.4,0.4,869.4576931
0.6,0.4,0.5,878.9869159
0.6,0.4,0.6,869.4576931
0.6,0.4,0.7,841.3305939
0.6,0.4,0.8,796.1406366
0.6,0.4,0.9,736.8163665
0.6,0.4,1,667.7785252
0.6,0.5,0,579.5763557
0.6,0.5,0.1,632.9490986
0.6,0.5,0.2,678.7166178
0.6,0.5,0.3,713.6571917
0.6,0.5,0.4,735.4839159
0.6,0.5,0.5,742.8972364
0.6,0.5,0.6,735.4839159
0.6,0.5,0.7,713.6571917
0.6,0.5,0.8,678.7166178
0.6,0.5,0.9,632.9490986
0.6,0.5,1,579.5763557
0.6,0.6,0,500.731369
0.6,0.6,0.1,541.5935722
0.6,0.6,0.2,576.4962413
0.6,0.6,0.3,603.1359347
0.6,0.6,0.4,619.8009568
0.6,0.6,0.5,625.4681663
0.6,0.6,0.6,619.8009568
0.6,0.6,0.7,603.1359347
0.6,0.6,0.8,576.4962413
0.6,0.6,0.9,541.5935722
0.6,0.6,1,500.731369
0.6,0.7,0,432.5751218
0.6,0.7,0.1,463.8010542
0.6,0.7,0.2,490.3359109
0.6,0.7,0.3,510.5471147
0.6,0.7,0.4,523.186846
0.6,0.7,0.5,527.4861174
0.6,0.7,0.6,523.186846
0.6,0.7,0.7,510.5471147
0.6,0.7,0.8,490.3359109
0.6,0.7,0.9,463.8010542
0.6,0.7,1,432.5751218
0.6,0.8,0,374.6605545
0.6,0.8,0.1,398.5931625
0.6,0.8,0.2,418.8124059
0.6,0.8,0.3,434.1634952
0.6,0.8,0.4,443.7497517
0.6,0.8,0.5,447.0088044
0.6,0.8,0.6,443.7497517
0.6,0.8,0.7,434.1634952
0.6,0.8,0.8,418.8124059
0.6,0.8,0.9,398.5931625
0.6,0.8,1,374.6605545
0.6,0.9,0,325.8260977
0.6,0.9,0.1,344.2756432
