5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000056e-01,3.198354766880580087e+02
5.999999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01,3.200354463243759824e+02
5.999999999999999778e-01,1.000000000000000000e+00,6.999999999999999556e-01,3.200354463243759824e+02
4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.205401134468750115e+02
4.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.205401134468750115e+02
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.222829208916509742e+02
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.222829208916509742e+02
9.000000000000000222e-01,6.999999999999999556e-01,1.000000000000000056e-01,3.233537062804829816e+02
9.000000000000000222e-01,6.999999999999999556e-01,9.000000000000000222e-01,3.233537062804829816e+02
8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000056e-01,3.242122116915010110e+02
8.000000000000000444e-01,8.000000000000000444e-01,9.000000000000000222e-01,3.242122116915010110e+02
5.999999999999999778e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.256352984645309903e+02
5.999999999999999778e-01,1.000000000000000000e+00,4.000000000000000222e-01,3.256352984645309903e+02
5.999999999999999778e-01,9.000000000000000222e-01,0.000000000000000000e+00,3.258260977052519820e+02
5.999999999999999778e-01,9.000000000000000222e-01,1.000000000000000000e+00,3.258260977052519820e+02
1.000000000000000000e+00,5.999999999999999778e-01,8.000000000000000444e-01,3.262259790474279839e+02
1.000000000000000000e+00,5.999999999999999778e-01,2.000000000000000111e-01,3.262259790474279839e+02
5.999999999999999778e-01,1.000000000000000000e+00,5.000000000000000000e-01,3.275351243926249936e+02
6.999999999999999556e-01,9.000000000000000222e-01,8.000000000000000444e-01,3.288435516845369762e+02
6.999999999999999556e-01,9.000000000000000222e-01,2.000000000000000111e-01,3.288435516845369762e+02
5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.333657273831519774e+02
5.000000000000000000e-01,1.000000000000000000e+00,8.000000000000000444e-01,3.333657273831519774e+02
2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.341801786427170100e+02
2.999999999999999889e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.341801786427170100e+02
1.000000000000000000e+00,5.999999999999999778e-01,2.999999999999999889e-01,3.360747001491259880e+02
1.000000000000000000e+00,5.999999999999999778e-01,6.999999999999999556e-01,3.360747001491259880e+02
9.000000000000000222e-01,6.999999999999999556e-01,8.000000000000000444e-01,3.371916452044509924e+02
9.000000000000000222e-01,6.999999999999999556e-01,2.000000000000000111e-01,3.371916452044509924e+02
8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,3.381075084397689920e+02
8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,3.381075084397689920e+02
4.000000000000000222e-01,1.000000000000000000e+00,9.000000000000000222e-01,3.384178061492079905e+02
4.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000056e-01,3.384178061492079905e+02
9.000000000000000222e-01,5.999999999999999778e-01,1.000000000000000000e+00,3.385275067778840139e+02
9.000000000000000222e-01,5.999999999999999778e-01,0.000000000000000000e+00,3.385275067778840139e+02
6.999999999999999556e-01,9.000000000000000222e-01,2.999999999999999889e-01,3.388153370677110274e+02
6.999999999999999556e-01,9.000000000000000222e-01,6.999999999999999556e-01,3.388153370677110274e+02
1.000000000000000000e+00,5.000000000000000000e-01,9.000000000000000222e-01,3.404150735858349890e+02
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,3.404150735858349890e+02
6.999999999999999556e-01,8.000000000000000444e-01,0.000000000000000000e+00,3.404379843175059932e+02
6.999999999999999556e-01,8.000000000000000444e-01,1.000000000000000000e+00,3.404379843175059932e+02
1.000000000000000000e+00,5.999999999999999778e-01,4.000000000000000222e-01,3.422020632445909882e+02
1.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,3.422020632445909882e+02
2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.434961461792989894e+02
2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.434961461792989894e+02
5.000000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01,3.435770446422059763e+02
5.000000000000000000e-01,1.000000000000000000e+00,6.999999999999999556e-01,3.435770446422059763e+02
5.999999999999999778e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.442756431777610260e+02
5.999999999999999778e-01,9.000000000000000222e-01,9.000000000000000222e-01,3.442756431777610260e+02
1.000000000000000000e+00,5.999999999999999778e-01,5.000000000000000000e-01,3.442817417721259972e+02
8.000000000000000444e-01,6.999999999999999556e-01,1.000000000000000000e+00,3.449690080436860171e+02
8.000000000000000444e-01,6.999999999999999556e-01,0.000000000000000000e+00,3.449690080436860171e+02
6.999999999999999556e-01,9.000000000000000222e-01,4.000000000000000222e-01,3.450198034005400132e+02
6.999999999999999556e-01,9.000000000000000222e-01,5.999999999999999778e-01,3.450198034005400132e+02
1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,3.459344770669709987e+02
1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,3.459344770669709987e+02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.462562781516469954e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.462562781516469954e+02
6.999999999999999556e-01,9.000000000000000222e-01,5.000000000000000000e-01,3.471257439079220148e+02
9.000000000000000222e-01,6.999999999999999556e-01,2.999999999999999889e-01,3.476396576207990279e+02
9.000000000000000222e-01,6.999999999999999556e-01,6.999999999999999556e-01,3.476396576207990279e+02
1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.476534364665640169e+02
1.000000000000000056e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.476534364665640169e+02
8.000000000000000444e-01,8.000000000000000444e-01,6.999999999999999556e-01,3.485992775342029972e+02
8.000000000000000444e-01,8.000000000000000444e-01,2.999999999999999889e-01,3.485992775342029972e+02
5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.499318971116470038e+02
5.000000000000000000e-01,1.000000000000000000e+00,4.000000000000000222e-01,3.499318971116470038e+02
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00,3.510648966011610241e+02
5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000000e+00,3.510648966011610241e+02
5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,3.520890994966030121e+02
4.000000000000000222e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.534186106582540106e+02
4.000000000000000222e-01,1.000000000000000000e+00,8.000000000000000444e-01,3.534186106582540106e+02
2.999999999999999889e-01,1.000000000000000000e+00,1.000000000000000056e-01,3.534983441724020281e+02
2.999999999999999889e-01,1.000000000000000000e+00,9.000000000000000222e-01,3.534983441724020281e+02
9.000000000000000222e-01,6.999999999999999556e-01,4.000000000000000222e-01,3.541434369774730158e+02
9.000000000000000222e-01,6.999999999999999556e-01,5.999999999999999778e-01,3.541434369774730158e+02
8.000000000000000444e-01,8.000000000000000444e-01,4.000000000000000222e-01,3.551304857455330080e+02
8.000000000000000444e-01,8.000000000000000444e-01,5.999999999999999778e-01,3.551304857455330080e+02
1.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,3.556376332075549840e+02
1.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,3.556376332075549840e+02
9.000000000000000222e-01,6.999999999999999556e-01,5.000000000000000000e-01,3.563514407174370149e+02
8.000000000000000444e-01,8.000000000000000444e-01,5.000000000000000000e-01,3.573478343902730217e+02
9.000000000000000222e-01,5.999999999999999778e-01,9.000000000000000222e-01,3.583900475196160187e+02
9.000000000000000222e-01,5.999999999999999778e-01,1.000000000000000056e-01,3.583900475196160187e+02
5.999999999999999778e-01,9.000000000000000222e-01,8.000000000000000444e-01,3.597685281765679974e+02
5.999999999999999778e-01,9.000000000000000222e-01,2.000000000000000111e-01,3.597685281765679974e+02
6.999999999999999556e-01,8.000000000000000444e-01,9.000000000000000222e-01,3.604762306721310097e+02
6.999999999999999556e-01,8.000000000000000444e-01,1.000000000000000056e-01,3.604762306721310097e+02
2.000000000000000111e-01,1.000000000000000000e+00,9.000000000000000222e-01,3.638255178899739803e+02
2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000056e-01,3.638255178899739803e+02
4.000000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01,3.647579837725049856e+02
4.000000000000000222e-01,1.000000000000000000e+00,6.999999999999999556e-01,3.647579837725049856e+02
8.000000000000000444e-01,6.999999999999999556e-01,1.000000000000000056e-01,3.655247053372229971e+02
8.000000000000000444e-01,6.999999999999999556e-01,9.000000000000000222e-01,3.655247053372229971e+02
1.000000000000000000e+00,4.000000000000000222e-01,9.000000000000000222e-01,3.666393774383050186e+02
1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000056e-01,3.666393774383050186e+02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,3.668894740666639791e+02
0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01,3.668894740666639791e+02
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000000e+00,3.670032869794749786e+02
1.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,3.670032869794749786e+02
1.000000000000000000e+00,5.000000000000000000e-01,6.999999999999999556e-01,3.671484535615750247e+02
1.000000000000000000e+00,5.000000000000000000e-01,2.999999999999999889e-01,3.671484535615750247e+02
1.000000000000000056e-01,1.000000000000000000e+00,9.000000000000000222e-01,3.684411581326460237e+02
1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000056e-01,3.684411581326460237e+02
2.999999999999999889e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.697371873929549793e+02
2.999999999999999889e-01,1.000000000000000000e+00,8.000000000000000444e-01,3.697371873929549793e+02
9.000000000000000222e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.712266769210900179e+02
9.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.712266769210900179e+02
5.999999999999999778e-01,9.000000000000000222e-01,6.999999999999999556e-01,3.714859820359370133e+02
5.999999999999999778e-01,9.000000000000000222e-01,2.999999999999999889e-01,3.714859820359370133e+02
4.000000000000000222e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.718217115332059848e+02
4.000000000000000222e-01,1.000000000000000000e+00,4.000000000000000222e-01,3.718217115332059848e+02
5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.722576652426529904e+02
5.000000000000000000e-01,9.000000000000000222e-01,9.000000000000000222e-01,3.722576652426529904e+02
4.000000000000000222e-01,9.000000000000000222e-01,0.000000000000000000e+00,3.740187038709540275e+02
4.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000000e+00,3.740187038709540275e+02
4.000000000000000222e-01,1.000000000000000000e+00,5.000000000000000000e-01,3.742206234411789865e+02
1.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000222e-01,3.743202315804740010e+02
1.000000000000000000e+00,5.000000000000000000e-01,5.999999999999999778e-01,3.743202315804740010e+02
5.999999999999999778e-01,8.000000000000000444e-01,0.000000000000000000e+00,3.746605545308530054e+02
5.999999999999999778e-01,8.000000000000000444e-01,1.000000000000000000e+00,3.746605545308530054e+02
9.000000000000000222e-01,5.999999999999999778e-01,8.000000000000000444e-01,3.751004331293850100e+02
9.000000000000000222e-01,5.999999999999999778e-01,2.000000000000000111e-01,3.751004331293850100e+02
1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.767560099464329824e+02
6.999999999999999556e-01,8.000000000000000444e-01,8.000000000000000444e-01,3.773365121454169753e+02
6.999999999999999556e-01,8.000000000000000444e-01,2.000000000000000111e-01,3.773365121454169753e+02
5.999999999999999778e-01,9.000000000000000222e-01,5.999999999999999778e-01,3.787874430248239719e+02
5.999999999999999778e-01,9.000000000000000222e-01,4.000000000000000222e-01,3.787874430248239719e+02
2.000000000000000111e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.809346477459710059e+02
2.000000000000000111e-01,1.000000000000000000e+00,8.000000000000000444e-01,3.809346477459710059e+02
5.999999999999999778e-01,9.000000000000000222e-01,5.000000000000000000e-01,3.812674282907429983e+02
2.999999999999999889e-01,1.000000000000000000e+00,6.999999999999999556e-01,3.820272261361810138e+02
2.999999999999999889e-01,1.000000000000000000e+00,2.999999999999999889e-01,3.820272261361810138e+02
8.000000000000000444e-01,6.999999999999999556e-01,8.000000000000000444e-01,3.828313821300660038e+02
8.000000000000000444e-01,6.999999999999999556e-01,2.000000000000000111e-01,3.828313821300660038e+02
1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,3.837841624855690270e+02
1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,3.837841624855690270e+02
1.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000111e-01,3.840762923875919910e+02
1.000000000000000000e+00,4.000000000000000222e-01,8.000000000000000444e-01,3.840762923875919910e+02
0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,3.842602652305599804e+02
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,3.842602652305599804e+02
1.000000000000000056e-01,1.000000000000000000e+00,8.000000000000000444e-01,3.859450610891599922e+02
1.000000000000000056e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.859450610891599922e+02
8.000000000000000444e-01,5.999999999999999778e-01,0.000000000000000000e+00,3.859499392476460002e+02
8.000000000000000444e-01,5.999999999999999778e-01,1.000000000000000000e+00,3.859499392476460002e+02
6.999999999999999556e-01,6.999999999999999556e-01,0.000000000000000000e+00,3.871610345794069872e+02
6.999999999999999556e-01,6.999999999999999556e-01,1.000000000000000000e+00,3.871610345794069872e+02
9.000000000000000222e-01,5.999999999999999778e-01,2.999999999999999889e-01,3.877538190136460230e+02
9.000000000000000222e-01,5.999999999999999778e-01,6.999999999999999556e-01,3.877538190136460230e+02
2.999999999999999889e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.896886002515460063e+02
2.999999999999999889e-01,1.000000000000000000e+00,4.000000000000000222e-01,3.896886002515460063e+02
6.999999999999999556e-01,8.000000000000000444e-01,2.999999999999999889e-01,3.901046213529639886e+02
6.999999999999999556e-01,8.000000000000000444e-01,6.999999999999999556e-01,3.901046213529639886e+02
5.000000000000000000e-01,9.000000000000000222e-01,2.000000000000000111e-01,3.901116093157349951e+02
5.000000000000000000e-01,9.000000000000000222e-01,8.000000000000000444e-01,3.901116093157349951e+02
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,3.901268313563110155e+02
1.000000000000000000e+00,2.999999999999999889e-01,9.000000000000000222e-01,3.901268313563110155e+02
2.999999999999999889e-01,1.000000000000000000e+00,5.000000000000000000e-01,3.922913177049840101e+02
2.999999999999999889e-01,9.000000000000000222e-01,1.000000000000000000e+00,3.929171670048360170e+02
2.999999999999999889e-01,9.000000000000000222e-01,0.000000000000000000e+00,3.929171670048360170e+02
2.000000000000000111e-01,1.000000000000000000e+00,6.999999999999999556e-01,3.938933971609470177e+02
