4.000000000000000222e-01,9.000000000000000222e-01,2.000000000000000111e-01,1.092276893222939975e+02
6.999999999999999556e-01,6.999999999999999556e-01,9.000000000000000222e-01,1.125581040028079940e+02
5.999999999999999778e-01,8.000000000000000444e-01,2.000000000000000111e-01,1.126385841248259965e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.131288836980560006e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.131288836980560006e+02
8.000000000000000444e-01,5.999999999999999778e-01,1.000000000000000056e-01,1.137620174270620055e+02
8.000000000000000444e-01,5.999999999999999778e-01,1.000000000000000056e-01,1.137620174270620055e+02
4.000000000000000222e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.156441748663930014e+02
5.000000000000000000e-01,8.000000000000000444e-01,9.000000000000000222e-01,1.162517399705670016e+02
2.000000000000000111e-01,9.000000000000000222e-01,2.000000000000000111e-01,1.162745251943629938e+02
1.000000000000000056e-01,9.000000000000000222e-01,8.000000000000000444e-01,1.162745251943629938e+02
2.000000000000000111e-01,9.000000000000000222e-01,2.000000000000000111e-01,1.162745251943629938e+02
2.999999999999999889e-01,9.000000000000000222e-01,2.999999999999999889e-01,1.182584845764140056e+02
2.999999999999999889e-01,9.000000000000000222e-01,2.999999999999999889e-01,1.182584845764140056e+02
1.000000000000000000e+00,1.000000000000000056e-01,9.000000000000000222e-01,1.202059271177080007e+02
1.000000000000000000e+00,2.999999999999999889e-01,2.999999999999999889e-01,1.208757802582699981e+02
2.000000000000000111e-01,9.000000000000000222e-01,6.999999999999999556e-01,1.208757802582699981e+02
2.999999999999999889e-01,9.000000000000000222e-01,5.999999999999999778e-01,1.210299299307799998e+02
2.999999999999999889e-01,9.000000000000000222e-01,4.000000000000000222e-01,1.210299299307799998e+02
2.999999999999999889e-01,9.000000000000000222e-01,4.000000000000000222e-01,1.210299299307799998e+02
6.999999999999999556e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.210468204136039958e+02
2.999999999999999889e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.210468204136039958e+02
0.000000000000000000e+00,9.000000000000000222e-01,5.000000000000000000e-01,1.219724811664409998e+02
2.999999999999999889e-01,9.000000000000000222e-01,5.000000000000000000e-01,1.219724811664409998e+02
5.000000000000000000e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.228998851261229959e+02
1.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.228998851261229959e+02
1.000000000000000056e-01,9.000000000000000222e-01,4.000000000000000222e-01,1.237523176783989953e+02
2.000000000000000111e-01,9.000000000000000222e-01,5.999999999999999778e-01,1.237523176783989953e+02
4.000000000000000222e-01,8.000000000000000444e-01,1.000000000000000056e-01,1.244501755522179991e+02
1.000000000000000000e+00,2.999999999999999889e-01,5.000000000000000000e-01,1.247306747269360017e+02
1.000000000000000056e-01,9.000000000000000222e-01,5.000000000000000000e-01,1.247306747269360017e+02
6.999999999999999556e-01,6.999999999999999556e-01,4.000000000000000222e-01,1.266010509385580036e+02
6.999999999999999556e-01,6.999999999999999556e-01,5.000000000000000000e-01,1.276172967395730069e+02
5.000000000000000000e-01,8.000000000000000444e-01,6.999999999999999556e-01,1.279639335145199937e+02
5.000000000000000000e-01,8.000000000000000444e-01,2.999999999999999889e-01,1.279639335145199937e+02
8.000000000000000444e-01,5.999999999999999778e-01,5.000000000000000000e-01,1.291116215449019933e+02
9.000000000000000222e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.302371333458299887e+02
4.000000000000000222e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.319509781198690064e+02
5.999999999999999778e-01,6.999999999999999556e-01,2.000000000000000111e-01,1.335944993621700121e+02
9.000000000000000222e-01,4.000000000000000222e-01,6.999999999999999556e-01,1.342730438779400117e+02
1.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,1.342730438779400117e+02
9.000000000000000222e-01,4.000000000000000222e-01,2.999999999999999889e-01,1.342730438779400117e+02
9.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.354146248842880027e+02
9.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.354146248842880027e+02
9.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.354146248842880027e+02
1.000000000000000000e+00,1.000000000000000056e-01,5.999999999999999778e-01,1.360006737274609918e+02
5.999999999999999778e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.372396922642390109e+02
5.999999999999999778e-01,5.999999999999999778e-01,1.000000000000000000e+00,1.372396922642390109e+02
4.000000000000000222e-01,8.000000000000000444e-01,2.999999999999999889e-01,1.376709489385150107e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,1.377060168893019920e+02
1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.377060168893019920e+02
6.999999999999999556e-01,5.999999999999999778e-01,8.000000000000000444e-01,1.387880151144289869e+02
0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,1.387880151144289869e+02
0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,1.387880151144289869e+02
4.000000000000000222e-01,6.999999999999999556e-01,1.000000000000000000e+00,1.391181836950889874e+02
6.999999999999999556e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.391181836950889874e+02
4.000000000000000222e-01,6.999999999999999556e-01,1.000000000000000000e+00,1.391181836950889874e+02
5.000000000000000000e-01,6.999999999999999556e-01,9.000000000000000222e-01,1.392960642621569889e+02
5.999999999999999778e-01,6.999999999999999556e-01,6.999999999999999556e-01,1.394363662830160138e+02
9.000000000000000222e-01,2.999999999999999889e-01,8.000000000000000444e-01,1.406129025595940050e+02
9.000000000000000222e-01,2.000000000000000111e-01,1.000000000000000056e-01,1.411783209738470077e+02
5.999999999999999778e-01,6.999999999999999556e-01,4.000000000000000222e-01,1.430914522107539995e+02
6.999999999999999556e-01,5.999999999999999778e-01,5.999999999999999778e-01,1.489201497219619910e+02
2.000000000000000111e-01,8.000000000000000444e-01,6.999999999999999556e-01,1.490034785173270109e+02
2.000000000000000111e-01,6.999999999999999556e-01,1.000000000000000000e+00,1.516636822916210008e+02
2.000000000000000111e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.516636822916210008e+02
2.000000000000000111e-01,8.000000000000000444e-01,5.999999999999999778e-01,1.530802778731010108e+02
5.000000000000000000e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.539965918054080021e+02
5.000000000000000000e-01,5.999999999999999778e-01,1.000000000000000000e+00,1.539965918054080021e+02
2.000000000000000111e-01,8.000000000000000444e-01,5.000000000000000000e-01,1.544668973627510127e+02
9.000000000000000222e-01,1.000000000000000056e-01,8.000000000000000444e-01,1.572150808652480123e+02
9.000000000000000222e-01,2.000000000000000111e-01,6.999999999999999556e-01,1.576789489823889880e+02
6.999999999999999556e-01,4.000000000000000222e-01,0.000000000000000000e+00,1.589037046746119870e+02
5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01,1.595806207618460064e+02
5.999999999999999778e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.614868842556919901e+02
6.999999999999999556e-01,5.000000000000000000e-01,2.000000000000000111e-01,1.620211398518119950e+02
8.000000000000000444e-01,4.000000000000000222e-01,2.999999999999999889e-01,1.624155931841320069e+02
9.000000000000000222e-01,2.000000000000000111e-01,5.000000000000000000e-01,1.636685095069339866e+02
9.000000000000000222e-01,1.000000000000000056e-01,6.999999999999999556e-01,1.648947060679529955e+02
8.000000000000000444e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.669376423308370079e+02
9.000000000000000222e-01,1.000000000000000056e-01,4.000000000000000222e-01,1.696979670687240116e+02
4.000000000000000222e-01,5.999999999999999778e-01,1.000000000000000000e+00,1.698165273670960005e+02
8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.698165273670960005e+02
6.999999999999999556e-01,5.000000000000000000e-01,2.999999999999999889e-01,1.700926815874109934e+02
4.000000000000000222e-01,6.999999999999999556e-01,6.999999999999999556e-01,1.700926815874109934e+02
6.999999999999999556e-01,5.000000000000000000e-01,2.999999999999999889e-01,1.700926815874109934e+02
0.000000000000000000e+00,6.999999999999999556e-01,8.000000000000000444e-01,1.726115027886700091e+02
2.999999999999999889e-01,6.999999999999999556e-01,8.000000000000000444e-01,1.726115027886700091e+02
8.000000000000000444e-01,2.000000000000000111e-01,1.000000000000000056e-01,1.745929080686489954e+02
4.000000000000000222e-01,6.999999999999999556e-01,5.000000000000000000e-01,1.768552516662799974e+02
1.000000000000000056e-01,6.999999999999999556e-01,2.000000000000000111e-01,1.784667382523199990e+02
2.999999999999999889e-01,6.999999999999999556e-01,6.999999999999999556e-01,1.815657088461080093e+02
2.999999999999999889e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.825112243549440052e+02
0.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000000e+00,1.825112243549440052e+02
0.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000000e+00,1.825112243549440052e+02
8.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.840838277808080079e+02
8.000000000000000444e-01,2.999999999999999889e-01,5.999999999999999778e-01,1.871605647315419958e+02
2.000000000000000111e-01,6.999999999999999556e-01,6.999999999999999556e-01,1.879194929434339940e+02
5.999999999999999778e-01,5.000000000000000000e-01,8.000000000000000444e-01,1.915173279389800030e+02
6.999999999999999556e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.975014594618249930e+02
8.000000000000000444e-01,2.000000000000000111e-01,2.999999999999999889e-01,1.983564522811350059e+02
0.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000056e-01,2.026335613191849916e+02
2.999999999999999889e-01,5.999999999999999778e-01,9.000000000000000222e-01,2.026335613191849916e+02
4.000000000000000222e-01,5.999999999999999778e-01,2.000000000000000111e-01,2.026994401372340064e+02
6.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,2.047732721953200041e+02
6.999999999999999556e-01,4.000000000000000222e-01,5.999999999999999778e-01,2.047732721953200041e+02
5.000000000000000000e-01,5.000000000000000000e-01,9.000000000000000222e-01,2.068391966533650077e+02
8.000000000000000444e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.100608259362990111e+02
1.000000000000000056e-01,5.999999999999999778e-01,1.000000000000000056e-01,2.112378655090039956e+02
6.999999999999999556e-01,2.999999999999999889e-01,2.000000000000000111e-01,2.153459446430609887e+02
8.000000000000000444e-01,1.000000000000000056e-01,5.999999999999999778e-01,2.170624477774640013e+02
8.000000000000000444e-01,1.000000000000000056e-01,5.999999999999999778e-01,2.170624477774640013e+02
2.999999999999999889e-01,5.999999999999999778e-01,2.000000000000000111e-01,2.199397005801569946e+02
5.999999999999999778e-01,2.999999999999999889e-01,1.000000000000000000e+00,2.206358184959599953e+02
5.999999999999999778e-01,2.999999999999999889e-01,1.000000000000000000e+00,2.206358184959599953e+02
8.000000000000000444e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.239452754240319905e+02
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.317093064017560096e+02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.317093064017560096e+02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.317093064017560096e+02
0.000000000000000000e+00,5.999999999999999778e-01,2.999999999999999889e-01,2.331026663239890127e+02
6.999999999999999556e-01,1.000000000000000056e-01,9.000000000000000222e-01,2.366864888635930129e+02
2.000000000000000111e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.441269633809959885e+02
2.000000000000000111e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.441269633809959885e+02
2.000000000000000111e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.441269633809959885e+02
1.000000000000000056e-01,5.999999999999999778e-01,4.000000000000000222e-01,2.525882940729530048e+02
4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,2.659215886842990244e+02
4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,2.659215886842990244e+02
5.999999999999999778e-01,1.000000000000000056e-01,1.000000000000000000e+00,2.742272097770750179e+02
2.000000000000000111e-01,5.000000000000000000e-01,9.000000000000000222e-01,2.778952954035399898e+02
5.000000000000000000e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.807385017431190022e+02
6.999999999999999556e-01,1.000000000000000056e-01,5.999999999999999778e-01,2.862927171064320078e+02
0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,2.888747342205450082e+02
5.999999999999999778e-01,2.999999999999999889e-01,5.000000000000000000e-01,3.062936521386009758e+02
2.000000000000000111e-01,5.000000000000000000e-01,2.000000000000000111e-01,3.067729930238010070e+02
5.000000000000000000e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.113814957189459847e+02
5.000000000000000000e-01,2.999999999999999889e-01,9.000000000000000222e-01,3.156936881943379944e+02
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,3.166528275553690150e+02
5.000000000000000000e-01,2.000000000000000111e-01,1.000000000000000000e+00,3.270166683192770165e+02
1.000000000000000056e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.458871686427830241e+02
2.000000000000000111e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.458871686427830241e+02
5.000000000000000000e-01,2.999999999999999889e-01,8.000000000000000444e-01,3.509305813675600234e+02
4.000000000000000222e-01,4.000000000000000222e-01,6.999999999999999556e-01,3.634045564003919822e+02
5.999999999999999778e-01,0.000000000000000000e+00,2.000000000000000111e-01,3.642356950289690189e+02
2.000000000000000111e-01,4.000000000000000222e-01,9.000000000000000222e-01,3.835306922373929979e+02
1.000000000000000056e-01,4.000000000000000222e-01,1.000000000000000056e-01,3.835306922373929979e+02
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.913928209208769999e+02
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,4.127385896985149998e+02
0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000000e+00,4.127385896985149998e+02
2.999999999999999889e-01,4.000000000000000222e-01,2.999999999999999889e-01,4.248451064678599778e+02
2.000000000000000111e-01,4.000000000000000222e-01,2.999999999999999889e-01,4.648271633091459876e+02
1.000000000000000056e-01,4.000000000000000222e-01,6.999999999999999556e-01,4.648271633091459876e+02
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.848302639386290025e+02
5.000000000000000000e-01,2.000000000000000111e-01,4.000000000000000222e-01,4.848302639386290025e+02
2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e-01,4.913861598571219815e+02
2.999999999999999889e-01,2.999999999999999889e-01,9.000000000000000222e-01,4.976695004750019962e+02
4.000000000000000222e-01,2.000000000000000111e-01,9.000000000000000222e-01,5.310744074623670485e+02
5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000111e-01,5.320172912522499473e+02
5.000000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,5.429687036087219667e+02
0.000000000000000000e+00,2.999999999999999889e-01,8.000000000000000444e-01,5.663933614292869834e+02
5.000000000000000000e-01,1.000000000000000056e-01,5.999999999999999778e-01,5.665668043022050142e+02
0.000000000000000000e+00,2.999999999999999889e-01,5.000000000000000000e-01,6.485880161223150253e+02
1.000000000000000056e-01,2.999999999999999889e-01,8.000000000000000444e-01,6.529949028737739809e+02
4.000000000000000222e-01,2.000000000000000111e-01,2.999999999999999889e-01,6.569177755533889922e+02
4.000000000000000222e-01,2.000000000000000111e-01,6.999999999999999556e-01,6.569177755533900154e+02
2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,7.362960126573809703e+02
2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,7.362960126573809703e+02
2.000000000000000111e-01,2.999999999999999889e-01,4.000000000000000222e-01,7.380897573696410063e+02
1.000000000000000056e-01,2.999999999999999889e-01,4.000000000000000222e-01,7.380897573696410063e+02
2.000000000000000111e-01,2.999999999999999889e-01,5.999999999999999778e-01,7.380897573696410063e+02
2.999999999999999889e-01,2.000000000000000111e-01,1.000000000000000056e-01,7.460779989845650562e+02
4.000000000000000222e-01,1.000000000000000056e-01,2.000000000000000111e-01,7.770785541163310199e+02
0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,8.625376658857039729e+02
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,8.625376658857039729e+02
2.999999999999999889e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.625376658857039729e+02
4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01,8.878181218762870230e+02
4.000000000000000222e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.831480614011519492e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052210720597199952e+03
1.000000000000000056e-01,2.000000000000000111e-01,8.000000000000000444e-01,1.124688821449250099e+03
0.000000000000000000e+00,1.000000000000000056e-01,9.000000000000000222e-01,1.157270610493889990e+03
2.999999999999999889e-01,1.000000000000000056e-01,2.000000000000000111e-01,1.346183606647259921e+03
0.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000111e-01,1.346183606647259921e+03
0.000000000000000000e+00,1.000000000000000056e-01,6.999999999999999556e-01,1.445969564398300008e+03
0.000000000000000000e+00,1.000000000000000056e-01,6.999999999999999556e-01,1.445969564398300008e+03
2.000000000000000111e-01,1.000000000000000056e-01,1.000000000000000000e+00,1.448967932213960012e+03
2.000000000000000111e-01,1.000000000000000056e-01,1.000000000000000000e+00,1.448967932213960012e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.893422507829199958e+03
1.000000000000000056e-01,1.000000000000000056e-01,9.000000000000000222e-01,2.161288123418240048e+03
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,2.161288123418240048e+03
2.000000000000000111e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.607604471237660164e+03
1.000000000000000056e-01,1.000000000000000056e-01,4.000000000000000222e-01,2.665521053994660178e+03
1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.376260206981959982e+03
1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.376260206981959982e+03
2.000000000000000111e-01,0.000000000000000000e+00,9.000000000000000222e-01,5.821831317342060174e+03
2.000000000000000111e-01,0.000000000000000000e+00,8.000000000000000444e-01,6.291913300636680106e+03
